"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230101","1340","ST-1542","ST-1542","1","0","0"
"20230101","1340","ST-2157","ST-2157","1","0","0"
"20230101","1340","ST-237","ST-237","1","0","0"
"20230101","1340","ST-2714","ST-2714","1","1","0"
"20230101","1340","ST-535","ST-535","1","0","0"
"20230101","1340","ST-933","ST-933","1","0","10"
"20230101","1345","ST-1710","ST-1710","1","0","0"
"20230101","1345","ST-2168","ST-2168","1","0","0"
"20230101","1345","ST-2686","ST-2686","1","0","0"
"20230101","1345","ST-454","ST-454","1","0","0"
"20230101","1345","ST-611","ST-611","1","0","0"
"20230101","1345","ST-914","ST-914","1","0","0"
"20230101","1350","ST-1986","ST-1986","1","1","0"
"20230101","1350","ST-2223","ST-2223","1","0","20"
"20230101","1350","ST-2729","ST-2729","1","0","0"
"20230101","1350","ST-2905","ST-2905","1","0","0"
"20230101","1350","ST-2965","ST-2965","2","0","0"
"20230101","1350","ST-309","ST-309","1","0","0"
"20230101","1355","ST-1467","ST-1467","1","0","0"
"20230101","1355","ST-2031","ST-2031","1","1","0"
"20230101","1355","ST-461","ST-461","1","0","0"
"20230101","1355","ST-574","ST-574","1","0","0"
"20230101","1355","ST-735","ST-735","1","0","0"
"20230101","1355","ST-869","ST-869","1","0","0"
"20230101","1400","ST-1195","ST-1195","1","0","0"
"20230101","1400","ST-1223","ST-1223","1","1","0"
"20230101","1400","ST-1243","ST-1243","1","0","0"
"20230101","1400","ST-2215","ST-2215","1","0","88"
"20230101","1400","ST-2965","ST-2965","1","0","0"
"20230101","1400","ST-683","ST-683","1","0","0"
"20230101","1400","ST-853","ST-853","1","0","0"
"20230101","1405","ST-2399","ST-2399","1","0","0"
"20230101","1405","ST-683","ST-683","1","0","0"
"20230101","1410","ST-1118","ST-1118","1","0","0"
"20230101","1410","ST-2031","ST-2031","1","0","0"
"20230101","1410","ST-3040","ST-3040","2","0","0"
"20230101","1410","ST-421","ST-421","1","0","0"
"20230101","1415","ST-2054","ST-2054","1","0","0"
"20230101","1415","ST-2087","ST-2087","2","0","0"
"20230101","1415","ST-2177","ST-2177","1","0","0"
"20230101","1415","ST-220","ST-220","1","0","0"
"20230101","1415","ST-3040","ST-3040","1","0","0"
"20230101","1420","ST-1546","ST-1546","1","0","0"
"20230101","1420","ST-1985","ST-1985","1","0","0"
"20230101","1420","ST-262","ST-262","1","0","0"
"20230101","1420","ST-2693","ST-2693","2","0","0"
"20230101","1420","ST-274","ST-274","1","0","0"
"20230101","1425","ST-2177","ST-2177","1","0","0"
"20230101","1425","ST-2974","ST-2974","1","1","176"
"20230101","1425","ST-761","ST-761","1","0","0"
"20230101","1425","ST-906","ST-906","1","0","0"
"20230101","1430","ST-1239","ST-1239","1","0","0"
"20230101","1430","ST-1378","ST-1378","1","1","0"
"20230101","1430","ST-2057","ST-2057","1","0","0"
"20230101","1430","ST-2280","ST-2280","1","0","0"
"20230101","1430","ST-2760","ST-2760","1","0","0"
"20230101","1430","ST-3131","ST-3131","1","0","0"
"20230101","1430","ST-401","ST-401","1","0","0"
"20230101","1430","ST-611","ST-611","1","0","0"
"20230101","1435","ST-1079","ST-1079","1","0","0"
"20230101","1435","ST-1699","ST-1699","2","0","0"
"20230101","1435","ST-2536","ST-2536","1","0","0"
"20230101","1435","ST-2800","ST-2800","1","1","0"
"20230101","1435","ST-2991","ST-2991","3","0","0"
"20230101","1435","ST-517","ST-517","2","0","0"
"20230101","1435","ST-831","ST-831","1","0","0"
"20230101","1440","ST-3068","ST-3068","1","0","0"
"20230101","1440","ST-3097","ST-3097","1","0","0"
"20230101","1440","ST-6","ST-6","1","0","0"
"20230101","1440","ST-780","ST-780","1","1","0"
"20230101","1440","ST-963","ST-963","1","0","0"
"20230101","1445","ST-163","ST-163","1","0","0"
"20230101","1445","ST-525","ST-525","1","1","0"
"20230101","1445","ST-712","ST-712","1","0","0"
"20230101","1445","ST-750","ST-750","2","2","0"
"20230101","1450","ST-126","ST-126","1","0","0"
"20230101","1450","ST-1339","ST-1339","1","0","0"
"20230101","1450","ST-2646","ST-2646","1","0","0"
"20230101","1450","ST-326","ST-326","1","0","0"
"20230101","1455","ST-1150","ST-1150","1","0","0"
"20230101","1455","ST-1915","ST-1915","1","0","0"
"20230101","1455","ST-453","ST-453","1","0","0"
"20230101","1455","ST-522","ST-522","1","0","0"
"20230101","1455","ST-532","ST-532","1","1","0"
"20230101","1455","ST-81","ST-81","1","0","0"
"20230101","1455","ST-849","ST-849","1","0","0"
"20230101","1455","ST-910","ST-910","1","0","0"
"20230101","1455","ST-95","ST-95","1","0","0"
"20230101","1500","ST-1668","ST-1668","1","0","0"
"20230101","1500","ST-1699","ST-1699","1","1","0"
"20230101","1500","ST-205","ST-205","3","1","88"
"20230101","1500","ST-211","ST-211","1","1","0"
"20230101","1500","ST-392","ST-392","1","0","0"
"20230101","1500","ST-400","ST-400","1","0","0"
"20230101","1500","ST-525","ST-525","1","0","0"
"20230101","1500","ST-532","ST-532","1","1","0"
"20230101","1500","ST-99","ST-99","1","0","0"
"20230101","1505","ST-1461","ST-1461","2","0","0"
"20230101","1505","ST-1867","ST-1867","1","0","0"
"20230101","1505","ST-2044","ST-2044","1","0","0"
"20230101","1505","ST-2299","ST-2299","1","0","0"
"20230101","1505","ST-253","ST-253","1","0","0"
"20230101","1505","ST-293","ST-293","1","0","0"
"20230101","1505","ST-3081","ST-3081","1","0","0"
"20230101","1505","ST-869","ST-869","1","0","0"
"20230101","1510","ST-1364","ST-1364","1","0","0"
"20230101","1510","ST-2815","ST-2815","1","1","0"
"20230101","1515","ST-2234","ST-2234","1","0","0"
"20230101","1515","ST-2415","ST-2415","1","0","0"
"20230101","1515","ST-278","ST-278","1","0","0"
"20230101","1515","ST-385","ST-385","1","0","0"
"20230101","1515","ST-611","ST-611","1","0","0"
"20230101","1520","ST-1032","ST-1032","2","2","262"
"20230101","1520","ST-1052","ST-1052","1","0","0"
"20230101","1520","ST-1122","ST-1122","1","0","0"
"20230101","1520","ST-1373","ST-1373","1","0","0"
"20230101","1520","ST-204","ST-204","1","1","0"
"20230101","1520","ST-2049","ST-2049","1","0","0"
"20230101","1520","ST-2450","ST-2450","1","0","0"
"20230101","1520","ST-546","ST-546","1","0","0"
"20230101","1520","ST-551","ST-551","1","0","0"
"20230101","1525","ST-1186","ST-1186","1","0","0"
"20230101","1525","ST-1496","ST-1496","1","0","111"
"20230101","1525","ST-1699","ST-1699","1","1","10"
"20230101","1525","ST-1994","ST-1994","1","0","0"
"20230101","1525","ST-247","ST-247","1","0","0"
"20230101","1525","ST-2783","ST-2783","1","0","0"
"20230101","1525","ST-2815","ST-2815","1","1","0"
"20230101","1525","ST-869","ST-869","1","0","0"
"20230101","1530","ST-1098","ST-1098","1","1","0"
"20230101","1530","ST-1986","ST-1986","1","0","0"
"20230101","1530","ST-2595","ST-2595","1","0","0"
"20230101","1530","ST-2876","ST-2876","1","0","0"
"20230101","1530","ST-713","ST-713","1","0","0"
"20230101","1530","ST-815","ST-815","1","0","0"
"20230101","1530","ST-869","ST-869","1","0","0"
"20230101","1535","ST-1192","ST-1192","2","0","0"
"20230101","1535","ST-1482","ST-1482","1","0","0"
"20230101","1535","ST-156","ST-156","1","0","0"
"20230101","1535","ST-1941","ST-1941","1","0","0"
"20230101","1535","ST-2279","ST-2279","1","0","0"
"20230101","1535","ST-2965","ST-2965","1","0","0"
"20230101","1535","ST-737","ST-737","1","0","0"
"20230101","1540","ST-1072","ST-1072","1","0","0"
"20230101","1540","ST-1331","ST-1331","1","0","0"
"20230101","1540","ST-1584","ST-1584","1","0","0"
"20230101","1540","ST-1735","ST-1735","1","0","0"
"20230101","1540","ST-205","ST-205","1","1","0"
"20230101","1540","ST-2215","ST-2215","1","0","0"
"20230101","1540","ST-385","ST-385","1","0","0"
"20230101","1540","ST-92","ST-92","1","0","0"
"20230101","1545","ST-1254","ST-1254","1","0","0"
"20230101","1545","ST-1815","ST-1815","1","1","0"
"20230101","1545","ST-2149","ST-2149","1","0","0"
"20230101","1545","ST-2432","ST-2432","1","0","0"
"20230101","1545","ST-2738","ST-2738","1","0","0"
"20230101","1545","ST-384","ST-384","1","0","0"
"20230101","1545","ST-625","ST-625","1","0","0"
"20230101","1545","ST-736","ST-736","1","0","0"
"20230101","1550","ST-1061","ST-1061","1","0","0"
"20230101","1550","ST-1099","ST-1099","1","1","20"
"20230101","1550","ST-1110","ST-1110","1","0","0"
"20230101","1550","ST-1653","ST-1653","1","0","0"
"20230101","1550","ST-1660","ST-1660","1","0","0"
"20230101","1550","ST-1731","ST-1731","1","0","0"
"20230101","1550","ST-2089","ST-2089","1","0","0"
"20230101","1550","ST-2358","ST-2358","1","0","0"
"20230101","1550","ST-2414","ST-2414","1","0","0"
"20230101","1550","ST-550","ST-550","1","0","0"
"20230101","1555","ST-227","ST-227","1","0","0"
"20230101","1555","ST-2276","ST-2276","1","0","0"
"20230101","1555","ST-270","ST-270","1","0","0"
"20230101","1555","ST-2892","ST-2892","1","0","111"
"20230101","1555","ST-341","ST-341","1","0","0"
"20230101","1555","ST-421","ST-421","1","0","0"
"20230101","1555","ST-686","ST-686","1","0","0"
"20230101","1600","ST-1043","ST-1043","1","0","0"
"20230101","1600","ST-1065","ST-1065","2","1","0"
"20230101","1600","ST-1376","ST-1376","1","1","0"
"20230101","1600","ST-205","ST-205","1","0","0"
"20230101","1600","ST-2706","ST-2706","1","0","0"
"20230101","1600","ST-2799","ST-2799","1","0","0"
"20230101","1600","ST-3065","ST-3065","1","0","0"
"20230101","1605","ST-2571","ST-2571","1","0","0"
"20230101","1610","ST-1186","ST-1186","1","0","0"
"20230101","1610","ST-1720","ST-1720","1","0","0"
"20230101","1610","ST-2487","ST-2487","1","0","0"
"20230101","1610","ST-277","ST-277","1","0","0"
"20230101","1610","ST-486","ST-486","1","0","0"
"20230101","1610","ST-574","ST-574","1","0","0"
"20230101","1615","ST-1492","ST-1492","1","0","0"
"20230101","1615","ST-1910","ST-1910","1","0","0"
"20230101","1615","ST-2775","ST-2775","1","0","0"
"20230101","1615","ST-2796","ST-2796","1","0","0"
"20230101","1615","ST-2815","ST-2815","1","0","0"
"20230101","1615","ST-2903","ST-2903","1","0","0"
"20230101","1615","ST-2905","ST-2905","1","0","0"
"20230101","1615","ST-385","ST-385","1","0","0"
"20230101","1620","ST-1002","ST-1002","1","0","0"
"20230101","1620","ST-1064","ST-1064","1","0","0"
"20230101","1620","ST-1872","ST-1872","1","0","0"
"20230101","1620","ST-2818","ST-2818","1","0","0"
"20230101","1620","ST-442","ST-442","4","0","30"
"20230101","1620","ST-62","ST-62","1","0","0"
"20230101","1620","ST-670","ST-670","1","0","0"
"20230101","1620","ST-674","ST-674","1","0","0"
"20230101","1625","ST-1125","ST-1125","1","0","0"
"20230101","1625","ST-18","ST-18","2","0","0"
"20230101","1625","ST-1945","ST-1945","1","0","0"
"20230101","1625","ST-2052","ST-2052","1","0","0"
"20230101","1625","ST-3044","ST-3044","1","0","0"
"20230101","1625","ST-400","ST-400","1","1","40"
"20230101","1630","ST-1335","ST-1335","2","0","0"
"20230101","1630","ST-1517","ST-1517","1","0","0"
"20230101","1630","ST-1579","ST-1579","1","0","0"
"20230101","1630","ST-1733","ST-1733","1","0","0"
"20230101","1630","ST-2775","ST-2775","1","0","0"
"20230101","1630","ST-525","ST-525","1","1","0"
"20230101","1630","ST-767","ST-767","1","0","0"
"20230101","1630","ST-891","ST-891","1","0","0"
"20230101","1635","ST-1249","ST-1249","1","0","10"
"20230101","1635","ST-18","ST-18","1","0","0"
"20230101","1635","ST-2642","ST-2642","1","0","0"
"20230101","1635","ST-2718","ST-2718","1","0","0"
"20230101","1635","ST-2777","ST-2777","1","0","0"
"20230101","1635","ST-2974","ST-2974","1","0","60"
"20230101","1635","ST-375","ST-375","1","0","0"
"20230101","1640","ST-106","ST-106","1","0","0"
"20230101","1640","ST-1211","ST-1211","1","0","0"
"20230101","1640","ST-1694","ST-1694","1","1","0"
"20230101","1640","ST-21","ST-21","1","0","10"
"20230101","1640","ST-216","ST-216","1","0","0"
"20230101","1640","ST-2576","ST-2576","1","0","0"
"20230101","1640","ST-2866","ST-2866","1","0","0"
"20230101","1640","ST-530","ST-530","1","0","0"
"20230101","1640","ST-550","ST-550","1","0","0"
"20230101","1640","ST-997","ST-997","1","0","0"
"20230101","1645","ST-1097","ST-1097","1","0","0"
"20230101","1645","ST-1133","ST-1133","1","0","0"
"20230101","1645","ST-2177","ST-2177","1","0","0"
"20230101","1645","ST-2240","ST-2240","1","0","0"
"20230101","1645","ST-2364","ST-2364","1","0","0"
"20230101","1645","ST-2532","ST-2532","1","0","0"
"20230101","1645","ST-2793","ST-2793","1","0","0"
"20230101","1645","ST-3076","ST-3076","1","1","40"
"20230101","1645","ST-668","ST-668","1","0","0"
"20230101","1645","ST-899","ST-899","1","1","0"
"20230101","1645","ST-984","ST-984","1","0","0"
"20230101","1650","ST-1002","ST-1002","4","0","0"
"20230101","1650","ST-1332","ST-1332","1","0","0"
"20230101","1650","ST-1380","ST-1380","1","1","900"
"20230101","1650","ST-1499","ST-1499","1","0","0"
"20230101","1650","ST-413","ST-413","1","0","0"
"20230101","1650","ST-455","ST-455","1","0","0"
"20230101","1650","ST-890","ST-890","1","0","0"
"20230101","1650","ST-943","ST-943","1","0","0"
"20230101","1655","ST-1137","ST-1137","1","0","0"
"20230101","1655","ST-1158","ST-1158","1","0","0"
"20230101","1655","ST-1469","ST-1469","1","0","20"
"20230101","1655","ST-2042","ST-2042","1","0","0"
"20230101","1655","ST-237","ST-237","1","0","0"
"20230101","1655","ST-2742","ST-2742","1","0","0"
"20230101","1655","ST-2979","ST-2979","1","1","0"
"20230101","1700","ST-125","ST-125","2","0","0"
"20230101","1700","ST-1720","ST-1720","1","0","0"
"20230101","1700","ST-695","ST-695","1","0","0"
"20230101","1705","ST-1270","ST-1270","1","0","0"
"20230101","1705","ST-1353","ST-1353","1","0","0"
"20230101","1705","ST-1689","ST-1689","1","0","0"
"20230101","1705","ST-1754","ST-1754","1","0","0"
"20230101","1705","ST-1779","ST-1779","1","0","0"
"20230101","1705","ST-1994","ST-1994","1","0","0"
"20230101","1705","ST-308","ST-308","1","0","0"
"20230101","1705","ST-437","ST-437","1","1","0"
"20230101","1705","ST-933","ST-933","1","1","0"
"20230101","1710","ST-1420","ST-1420","2","0","0"
"20230101","1710","ST-1476","ST-1476","1","1","0"
"20230101","1710","ST-2014","ST-2014","1","0","0"
"20230101","1710","ST-2257","ST-2257","1","0","0"
"20230101","1710","ST-2946","ST-2946","1","0","20"
"20230101","1710","ST-32","ST-32","1","0","0"
"20230101","1715","ST-2276","ST-2276","1","0","0"
"20230101","1715","ST-2299","ST-2299","1","0","0"
"20230101","1715","ST-2669","ST-2669","1","0","88"
"20230101","1715","ST-2703","ST-2703","1","0","0"
"20230101","1715","ST-541","ST-541","1","0","111"
"20230101","1715","ST-863","ST-863","1","0","0"
"20230101","1720","ST-1265","ST-1265","1","0","0"
"20230101","1720","ST-1733","ST-1733","1","0","0"
"20230101","1720","ST-1851","ST-1851","1","0","0"
"20230101","1720","ST-2923","ST-2923","2","2","0"
"20230101","1720","ST-308","ST-308","1","0","0"
"20230101","1720","ST-488","ST-488","1","0","0"
"20230101","1720","ST-683","ST-683","1","1","0"
"20230101","1725","ST-1110","ST-1110","1","1","0"
"20230101","1725","ST-143","ST-143","1","0","0"
"20230101","1725","ST-2824","ST-2824","1","0","0"
"20230101","1725","ST-2923","ST-2923","1","0","0"
"20230101","1725","ST-530","ST-530","1","0","0"
"20230101","1725","ST-677","ST-677","1","1","0"
"20230101","1730","ST-1519","ST-1519","1","0","0"
"20230101","1730","ST-1995","ST-1995","1","1","0"
"20230101","1730","ST-2600","ST-2600","1","0","0"
"20230101","1730","ST-572","ST-572","1","0","0"
"20230101","1730","ST-750","ST-750","2","1","0"
"20230101","1735","ST-1130","ST-1130","1","0","0"
"20230101","1735","ST-1860","ST-1860","1","1","0"
"20230101","1735","ST-2031","ST-2031","1","0","0"
"20230101","1735","ST-2045","ST-2045","1","0","0"
"20230101","1735","ST-2116","ST-2116","1","0","0"
"20230101","1735","ST-2177","ST-2177","1","0","0"
"20230101","1735","ST-3044","ST-3044","1","0","0"
"20230101","1740","ST-1219","ST-1219","1","0","0"
"20230101","1740","ST-1373","ST-1373","1","0","10"
"20230101","1740","ST-158","ST-158","1","1","40"
"20230101","1740","ST-181","ST-181","1","0","0"
"20230101","1740","ST-1867","ST-1867","1","0","0"
"20230101","1740","ST-2419","ST-2419","1","0","0"
"20230101","1740","ST-402","ST-402","1","0","0"
"20230101","1740","ST-855","ST-855","1","0","0"
"20230101","1745","ST-2210","ST-2210","1","1","0"
"20230101","1745","ST-483","ST-483","1","1","0"
"20230101","1745","ST-534","ST-534","1","0","0"
"20230101","1750","ST-1275","ST-1275","1","0","0"
"20230101","1750","ST-1720","ST-1720","1","0","0"
"20230101","1750","ST-2031","ST-2031","1","0","0"
"20230101","1750","ST-2115","ST-2115","1","0","0"
"20230101","1750","ST-2205","ST-2205","1","0","0"
"20230101","1750","ST-321","ST-321","1","0","0"
"20230101","1750","ST-611","ST-611","1","0","30"
"20230101","1755","ST-1236","ST-1236","1","0","0"
"20230101","1755","ST-914","ST-914","1","0","0"
"20230101","1800","ST-119","ST-119","1","0","0"
"20230101","1800","ST-1190","ST-1190","1","0","0"
"20230101","1800","ST-1545","ST-1545","1","0","0"
"20230101","1800","ST-185","ST-185","2","0","0"
"20230101","1800","ST-2749","ST-2749","1","0","0"
"20230101","1800","ST-293","ST-293","1","0","0"
"20230101","1800","ST-435","ST-435","1","0","0"
"20230101","1800","ST-454","ST-454","1","0","0"
"20230101","1800","ST-461","ST-461","1","0","0"
"20230101","1800","ST-760","ST-760","1","0","0"
"20230101","1805","ST-1092","ST-1092","1","0","10"
"20230101","1805","ST-237","ST-237","1","0","0"
"20230101","1805","ST-2396","ST-2396","1","1","0"
"20230101","1805","ST-2777","ST-2777","1","0","0"
"20230101","1805","ST-310","ST-310","1","0","0"
"20230101","1805","ST-824","ST-824","1","0","0"
"20230101","1810","ST-2031","ST-2031","1","0","0"
"20230101","1810","ST-2689","ST-2689","1","1","111"
"20230101","1810","ST-2740","ST-2740","1","0","0"
"20230101","1815","ST-2367","ST-2367","1","0","0"
"20230101","1815","ST-2420","ST-2420","1","0","0"
"20230101","1815","ST-685","ST-685","1","0","0"
"20230101","1815","ST-735","ST-735","1","1","10"
"20230101","1820","ST-1499","ST-1499","1","0","0"
"20230101","1820","ST-1656","ST-1656","1","0","0"
"20230101","1820","ST-1858","ST-1858","1","0","0"
"20230101","1820","ST-2431","ST-2431","1","1","10"
"20230101","1820","ST-2775","ST-2775","1","0","0"
"20230101","1820","ST-435","ST-435","1","1","0"
"20230101","1820","ST-814","ST-814","1","0","0"
"20230101","1825","ST-2320","ST-2320","1","0","0"
"20230101","1825","ST-2876","ST-2876","1","0","0"
"20230101","1825","ST-630","ST-630","1","0","0"
"20230101","1825","ST-890","ST-890","1","0","0"
"20230101","1830","ST-1122","ST-1122","1","0","0"
"20230101","1830","ST-1213","ST-1213","1","0","0"
"20230101","1830","ST-1349","ST-1349","2","0","0"
"20230101","1830","ST-1517","ST-1517","1","0","0"
"20230101","1830","ST-2002","ST-2002","1","0","0"
"20230101","1830","ST-750","ST-750","1","0","0"
"20230101","1830","ST-913","ST-913","1","0","0"
"20230101","1835","ST-1590","ST-1590","1","1","0"
"20230101","1835","ST-563","ST-563","1","0","0"
"20230101","1835","ST-869","ST-869","1","0","0"
"20230101","1835","ST-895","ST-895","1","0","0"
"20230101","1840","ST-463","ST-463","1","1","0"
"20230101","1840","ST-643","ST-643","1","0","0"
"20230101","1840","ST-76","ST-76","2","1","60"
"20230101","1845","ST-1678","ST-1678","1","1","0"
"20230101","1845","ST-1850","ST-1850","1","1","0"
"20230101","1845","ST-2018","ST-2018","1","0","0"
"20230101","1845","ST-216","ST-216","1","0","0"
